timestamp,hour,day_of_week,industrial_consumption_kw,solar_generation_kw,wind_generation_kw,energy_balance_kw,grid_needed_kw,surplus_kw,grid_spot_price_brl_per_mwh,solar_used_kw,wind_used_kw,grid_used_kw,cost_solar,cost_wind,cost_grid_contract,cost_grid_spot
2023-06-29 00:15:00,0,3,5067.189920717804,0.0,2516.602482205642,2420.8663215184915,-0.0,2420.8663215184915,298.9881160892887,0.0,2516.602482205642,2550.587438512162,0.0,138.41313652131032,12.5,175.69942748597452
2023-06-29 00:30:00,0,3,5305.233540167,0.0,2473.914842515376,2373.6812419140515,-0.0,2373.6812419140515,298.9881160892887,0.0,2473.914842515376,2831.3186976516236,0.0,136.0653163383457,12.5,196.6832550603449
2023-06-29 00:45:00,0,3,5107.732925320149,0.0,2512.2284077742606,2415.7262541671525,-0.0,2415.7262541671525,298.9881160892887,0.0,2512.2284077742606,2595.504517545888,0.0,138.17256242758432,12.5,179.0568456961064
2023-06-29 01:00:00,1,3,4884.738089234938,0.0,2438.3328314962637,2346.0437959672,-0.0,2346.0437959672,298.9881160892887,0.0,2438.3328314962637,2446.4052577386747,0.0,134.1083057322945,12.5,167.91211899608984
2023-06-29 01:15:00,1,3,5527.2184005614245,0.0,2424.790440418865,2320.362803557335,-0.0,2320.362803557335,298.9881160892887,0.0,2424.790440418865,3102.4279601425596,0.0,133.36347422303757,12.5,216.94786697197526
2023-06-29 01:30:00,1,3,5415.470631027355,0.0,2506.611564522653,2404.2952166769155,-0.0,2404.2952166769155,298.9881160892887,0.0,2506.611564522653,2908.859066504702,0.0,137.86363604874592,12.5,202.4791672614075
2023-06-29 01:45:00,1,3,5367.943014305052,0.0,2505.1056858459037,2403.6872935974093,-0.0,2403.6872935974093,298.9881160892887,0.0,2505.1056858459037,2862.8373284591485,0.0,137.7808127215247,12.5,199.03917907205883
2023-06-29 02:00:00,2,3,5405.816602471613,0.0,2518.1407638320984,2416.0068128658054,-0.0,2416.0068128658054,298.9881160892887,0.0,2518.1407638320984,2887.6758386395145,0.0,138.49774201076542,12.5,200.89578391338188
2023-06-29 02:15:00,2,3,5111.4634523579625,0.0,2524.794988343699,2428.222352607141,-0.0,2428.222352607141,298.9881160892887,0.0,2524.794988343699,2586.6684640142635,0.0,138.86372435890345,12.5,178.39637694633524
2023-06-29 02:30:00,2,3,5026.718729566739,0.0,2385.16033880883,2290.1888142454213,-0.0,2290.1888142454213,298.9881160892887,0.0,2385.16033880883,2641.558390757909,0.0,131.18381863448565,12.5,182.49923589367566
2023-06-29 02:45:00,2,3,5302.8324966441905,0.0,2414.937542757861,2314.7493058970144,-0.0,2314.7493058970144,298.9881160892887,0.0,2414.937542757861,2887.8949538863294,0.0,132.82156485168235,12.5,200.9121621270948
2023-06-29 03:00:00,3,3,5600.176378436641,0.0,2337.533489945722,2231.727432933664,-0.0,2231.727432933664,298.9881160892887,0.0,2337.533489945722,3262.642888490919,0.0,128.56434194701473,12.5,228.92345687103935
2023-06-29 03:15:00,3,3,5718.436475882149,0.0,2460.742619924373,2352.702234247105,-0.0,2352.702234247105,298.9881160892887,0.0,2460.742619924373,3257.6938559577766,0.0,135.3408440958405,12.5,228.55353139265213
2023-06-29 03:30:00,3,3,5503.375435810811,0.0,2371.0950766880146,2267.1179131539775,-0.0,2267.1179131539775,298.9881160892887,0.0,2371.0950766880146,3132.280359122796,0.0,130.4102292178408,12.5,219.17924510493694
2023-06-29 03:45:00,3,3,5300.590186986695,0.0,2412.8588534721134,2312.712981338273,-0.0,2312.712981338273,298.9881160892887,0.0,2412.8588534721134,2887.7313335145814,0.0,132.70723694096623,12.5,200.8999319904191
2023-06-29 04:00:00,4,3,5364.2659202631285,0.0,2371.9784500102596,2270.62953036326,-0.0,2270.62953036326,298.9881160892887,0.0,2371.9784500102596,2992.287470252869,0.0,130.45881475056427,12.5,208.71519257765777
2023-06-29 04:15:00,4,3,5295.937604644408,0.0,2347.3357012343545,2247.277731937728,-0.0,2247.277731937728,298.9881160892887,0.0,2347.3357012343545,2948.601903410053,0.0,129.1034635678895,12.5,205.44982624500122
2023-06-29 04:30:00,4,3,5021.36016183006,0.0,2440.470464292395,2345.600180990892,-0.0,2345.600180990892,298.9881160892887,0.0,2440.470464292395,2580.889697537665,0.0,134.2258755360817,12.5,177.96443132079574
2023-06-29 04:45:00,4,3,5299.392133155374,0.0,2537.8905023830316,2437.767265491979,-0.0,2437.767265491979,298.9881160892887,0.0,2537.8905023830316,2761.501630772342,0.0,139.58397763106674,12.5,191.46463673606584
2023-06-29 05:00:00,5,3,4939.616166948625,0.0,2404.9536481336563,2311.627782221599,-0.0,2311.627782221599,298.9881160892887,0.0,2404.9536481336563,2534.6625188149683,0.0,132.2724506473511,12.5,174.50908705119022
2023-06-29 05:15:00,5,3,5260.0331380519865,0.0,2352.790392702887,2253.410778833402,-0.0,2253.410778833402,298.9881160892887,0.0,2352.790392702887,2907.2427453490996,0.0,129.4034715986588,12.5,202.3583520570803
2023-06-29 05:30:00,5,3,5725.853896432661,0.0,2310.824570950208,2202.6440453972264,-0.0,2202.6440453972264,298.9881160892887,0.0,2310.824570950208,3415.029325482453,0.0,127.09535140226144,12.5,240.3138902994538
2023-06-29 05:45:00,5,3,5510.6336841213815,0.0,2262.777350024496,2158.6630539105795,-0.0,2158.6630539105795,298.9881160892887,0.0,2262.777350024496,3247.8563340968853,0.0,124.45275425134729,12.5,227.81820586060837
2023-06-29 06:00:00,6,3,5048.571902954219,0.0,2368.5912125376267,2273.2068084588095,-0.0,2273.2068084588095,298.9881160892887,0.0,2368.5912125376267,2679.980690416592,0.0,130.27251668956947,12.5,185.3711886413676
2023-06-29 06:15:00,6,3,5273.701485307775,1129.1746371365887,2311.8074048120425,3341.344187296843,-0.0,3341.344187296843,298.9881160892887,1129.1746371365887,2311.8074048120425,1832.719443359144,50.812858671146486,127.14940726466234,12.5,122.04092761807564
2023-06-29 06:30:00,6,3,5072.057124512494,2253.5139751229144,2342.0554831172794,4499.741339798968,-0.0,4499.741339798968,298.9881160892887,2253.5139751229144,2342.0554831172794,476.4876662723,101.40812888053115,128.81305157145036,12.5,20.666631615169734
2023-06-29 06:45:00,6,3,5276.325505076486,3368.203420302004,2395.8080170104326,5664.324006153322,-0.0,5664.324006153322,298.9881160892887,3368.203420302004,1908.1220847744817,0.0,151.56915391359016,104.94671466259649,0.0,0.0
2023-06-29 07:00:00,7,3,5568.391748915216,4468.469701339365,2332.034662597471,6695.298824854213,-0.0,6695.298824854213,298.9881160892887,4468.469701339365,1099.9220475758511,0.0,201.08113656027143,60.49571261667181,0.0,0.0
2023-06-29 07:15:00,7,3,5465.683651107347,5549.601309103641,2268.2788872538986,7714.61515666599,-0.0,7714.61515666599,298.9881160892887,5465.683651107347,0.0,0.0,245.9557642998306,0.0,0.0,0.0
2023-06-29 07:30:00,7,3,5950.281870725334,6606.968672072042,2105.4326306529842,8599.9805823213,-0.0,8599.9805823213,298.9881160892887,5950.281870725334,0.0,0.0,267.76268418264,0.0,0.0,0.0
2023-06-29 07:45:00,7,3,5608.450721141125,7636.043980866348,2146.5246396892094,9676.60623354302,-0.0,9676.60623354302,298.9881160892887,5608.450721141125,0.0,0.0,252.3802824513506,0.0,0.0,0.0
2023-06-29 08:00:00,8,3,26518.334195887077,8632.420577027782,2176.4962763651642,10307.896851487558,-0.0,10307.896851487558,298.9881160892887,8632.420577027782,2176.4962763651642,15709.417342494133,388.4589259662502,119.70729520008403,12.5,1159.2828682187157
2023-06-29 08:15:00,8,3,26643.55014520626,9591.83182300507,2099.326715306121,11187.772788440525,-0.0,11187.772788440525,298.9881160892887,9591.83182300507,2099.326715306121,14952.391606895068,431.63243203522813,115.46296934183665,12.5,1102.6974435892478
2023-06-29 08:30:00,8,3,26410.771563764738,10510.169372551438,2248.7528371875687,12259.934425609923,-0.0,12259.934425609923,298.9881160892887,10510.169372551438,2248.7528371875687,13651.849354025731,472.9576217648147,123.68140604531628,12.5,1005.4857740692672
2023-06-29 08:45:00,8,3,26165.96019306537,11383.500763293983,2155.4930609182716,13044.631345447688,-0.0,13044.631345447688,298.9881160892887,11383.500763293983,2155.4930609182716,12626.966368853115,512.2575343482292,118.55211835050494,12.5,928.8788158320854
2023-06-29 09:00:00,9,3,26809.912069979626,12208.08625614127,2268.1871527170833,13969.744525966915,-0.0,13969.744525966915,298.9881160892887,12208.08625614127,2268.1871527170833,12333.638661121273,549.3638815263572,124.75029339943958,12.5,906.9534411492021
2023-06-29 09:15:00,9,3,26731.369831424436,12980.394849420263,2243.724764910887,14719.074656946492,-0.0,14719.074656946492,298.9881160892887,12980.394849420263,2243.724764910887,11507.250217093286,584.1177682239119,123.4048620700988,12.5,845.1833601397306
2023-06-29 09:30:00,9,3,26400.553404116763,13697.119399167568,2161.525166068046,15359.849836308584,-0.0,15359.849836308584,298.9881160892887,13697.119399167568,2161.525166068046,10541.908838881149,616.3703729625405,118.88388413374253,12.5,773.0269601260595
2023-06-29 09:45:00,9,3,26536.84213101524,14355.19078082761,2153.40313502915,16007.224237172104,-0.0,16007.224237172104,298.9881160892887,14355.19078082761,2153.40313502915,10028.24821515848,645.9835851372425,118.43717242660324,12.5,734.6323545770372
2023-06-29 10:00:00,10,3,26792.75327797723,14951.791031715165,2300.064709534156,16745.651045312396,-0.0,16745.651045312396,298.9881160892887,14951.791031715165,2300.064709534156,9540.897536727909,672.8305964271824,126.50355902437857,12.5,698.2043392723388
2023-06-29 10:15:00,10,3,26688.32820431997,15484.3654179642,2243.8855283726425,17224.01918920581,-0.0,17224.01918920581,298.9881160892887,15484.3654179642,2243.8855283726425,8960.077257983126,696.796443808389,123.41370406049533,12.5,654.7897490402493
2023-06-29 10:30:00,10,3,26077.14663794089,15950.633374290483,2190.401670993231,17648.350551539963,-0.0,17648.350551539963,298.9881160892887,15950.633374290483,2190.401670993231,7936.111592657175,717.7785018430717,120.47209190462772,12.5,578.2513577362689
2023-06-29 10:45:00,10,3,26528.819274937556,16348.598269722268,2209.80709768571,18057.187267300527,-0.0,18057.187267300527,298.9881160892887,16348.598269722268,2209.80709768571,7970.413907529578,735.686922137502,121.53939037271404,12.5,580.8153538615693
2023-06-29 11:00:00,11,3,26419.98423921175,16676.555957480636,2285.7287207189165,18463.122835826995,-0.0,18463.122835826995,298.9881160892887,16676.555957480636,2285.7287207189165,7457.699561012198,750.4450180866286,125.7150796395404,12.5,542.4914797222737
2023-06-29 11:15:00,11,3,26758.895192721902,16933.102072397625,2384.1107170655264,18811.64778596746,-0.0,18811.64778596746,298.9881160892887,16933.102072397625,2384.1107170655264,7441.68240325875,761.9895932578931,131.12608943860394,12.5,541.2942447668216
2023-06-29 11:30:00,11,3,26737.20555384053,17117.13804462348,2325.9469992625495,18937.929830192115,-0.0,18937.929830192115,298.9881160892887,17117.13804462348,2325.9469992625495,7294.1205099545,770.2712120080565,127.92708495944022,12.5,530.26443164542
2023-06-29 11:45:00,11,3,26813.307776452963,17227.87580387142,2311.6865732731976,19032.969338003724,-0.0,19032.969338003724,298.9881160892887,17227.87580387142,2311.6865732731976,7273.745399308346,775.2544111742138,127.14276153002587,12.5,528.741452658619
2023-06-29 12:00:00,12,3,26168.503392545234,17264.841154055568,2199.179203179103,18969.609828928275,-0.0,18969.609828928275,298.9881160892887,17264.841154055568,2199.179203179103,6704.483035310563,776.9178519325005,120.95485617485066,12.5,486.1907822155609
2023-06-29 12:15:00,12,3,26256.83683162209,17227.87580387142,2276.123196898054,19007.919558439753,-0.0,19007.919558439753,298.9881160892887,17227.87580387142,2276.123196898054,6752.837830852619,775.2544111742138,125.18677582939299,12.5,489.8051595213114
2023-06-29 12:30:00,12,3,26759.181467352486,17117.13804462348,2300.0291313207363,18911.59676376354,-0.0,18911.59676376354,298.9881160892887,17117.13804462348,2300.0291313207363,7342.01429140827,770.2712120080565,126.5016022226405,12.5,533.8443495177337
2023-06-29 12:45:00,12,3,26307.771626946567,16933.102072397625,2308.3528742595186,18744.41317573386,-0.0,18744.41317573386,298.9881160892887,16933.102072397625,2308.3528742595186,7066.316680289423,761.9895932578931,126.95940808427352,12.5,513.2367721780483
2023-06-29 13:00:00,13,3,26061.70952669196,16676.555957480636,2375.272161459007,18559.435283844214,-0.0,18559.435283844214,298.9881160892887,16676.555957480636,2375.272161459007,7009.881407752318,750.4450180866286,130.6399688802454,12.5,509.01840322383475
2023-06-29 13:15:00,13,3,26605.295009182555,16348.598269722268,2402.242878181849,18248.178165466048,-0.0,18248.178165466048,298.9881160892887,16348.598269722268,2402.242878181849,7854.453861278438,735.686922137502,132.12335830000168,12.5,572.1476849190054
2023-06-29 13:30:00,13,3,26319.529041573165,15950.633374290486,2395.6979904276836,17849.0674569195,-0.0,17849.0674569195,298.9881160892887,15950.633374290486,2395.6979904276836,7973.197676854996,717.7785018430718,131.7633894735226,12.5,581.0234323481277
2023-06-29 13:45:00,13,3,26938.003264450403,15484.3654179642,2454.91349297126,17430.32995708392,-0.0,17430.32995708392,298.9881160892887,15484.3654179642,2454.91349297126,8998.724353514943,696.796443808389,135.0202421134193,12.5,657.6785046115943
2023-06-29 14:00:00,14,3,26542.730135126258,14951.791031715167,2450.259623999002,16900.56973294423,-0.0,16900.56973294423,298.9881160892887,14951.791031715167,2450.259623999002,9140.679479412089,672.8305964271825,134.7642793199451,12.5,668.2892285268957
2023-06-29 14:15:00,14,3,26506.758400949377,14355.19078082761,2517.6908370427095,16372.080321437112,-0.0,16372.080321437112,298.9881160892887,14355.19078082761,2517.6908370427095,9633.876783079057,645.9835851372425,138.47299603734902,12.5,705.1542616978217
2023-06-29 14:30:00,14,3,26366.628843392653,13697.119399167568,2415.5012299003774,15614.466848526024,-0.0,15614.466848526024,298.9881160892887,13697.119399167568,2415.5012299003774,10254.008214324707,616.3703729625405,132.85256764452075,12.5,751.5072437867944
2023-06-29 14:45:00,14,3,26885.35100773424,12980.394849420263,2435.8337784349847,14908.274451185613,-0.0,14908.274451185613,298.9881160892887,12980.394849420263,2435.8337784349847,11469.122379878992,584.1177682239119,133.97085781392417,12.5,842.3334175849154
2023-06-29 15:00:00,15,3,26559.235923339984,12208.086256141272,2476.73006018442,14183.023544026244,-0.0,14183.023544026244,298.9881160892887,12208.086256141272,2476.73006018442,11874.419607014292,549.3638815263572,136.2201533101431,12.5,872.6281811842643
2023-06-29 15:15:00,15,3,26356.240098235678,11383.500763293985,2364.6148938758893,13250.158154760655,-0.0,13250.158154760655,298.9881160892887,11383.500763293985,2364.6148938758893,12608.124441065804,512.2575343482293,130.0538191631739,12.5,927.4704377089308
2023-06-29 15:30:00,15,3,26254.19776129243,10510.169372551441,2401.420414934145,12415.560206018614,-0.0,12415.560206018614,298.9881160892887,10510.169372551441,2401.420414934145,13342.607973806844,472.95762176481486,132.07812282137797,12.5,982.370899647143
2023-06-29 15:45:00,15,3,26444.902663524597,9591.831823005075,2316.2934944782555,11408.492682756152,-0.0,11408.492682756152,298.9881160892887,9591.831823005075,2316.2934944782555,14536.777346041266,431.63243203522836,127.39614219630406,12.5,1071.6315123711177
2023-06-29 16:00:00,16,3,26205.618977776412,8632.420577027782,2237.732809961845,10375.0416211754,-0.0,10375.0416211754,298.9881160892887,8632.420577027782,2237.732809961845,15335.465590786787,388.4589259662502,123.07530454790147,12.5,1131.3310857808988
2023-06-29 16:15:00,16,3,26736.632522105156,7636.043980866355,2267.0912592902127,9397.990852948173,-0.0,9397.990852948173,298.9881160892887,7636.043980866355,2267.0912592902127,16833.49728194859,343.621979138986,124.6900192609617,12.5,1243.3045040765282
2023-06-29 16:30:00,16,3,25985.78091450456,6606.968672072045,2227.485681244122,8343.496063586288,-0.0,8343.496063586288,298.9881160892887,6606.968672072045,2227.485681244122,17151.326561188394,297.313590243242,122.51171246842672,12.5,1267.0612984360098
2023-06-29 16:45:00,16,3,26427.425351178143,5549.601309103644,2248.1491333234753,7298.448012568784,-0.0,7298.448012568784,298.9881160892887,5549.601309103644,2248.1491333234753,18629.674908751025,249.73205890966398,123.64820233279114,12.5,1377.5634452763757
2023-06-29 17:00:00,17,3,26625.814684992285,4468.469701339369,2288.3141189114135,6253.733152525343,-0.0,6253.733152525343,298.9881160892887,4468.469701339369,2288.3141189114135,19869.030864741504,201.0811365602716,125.85727654012774,12.5,1470.201620887784
2023-06-29 17:15:00,17,3,26554.88649741132,3368.2034203020025,2184.1288571814507,5050.621680382905,-0.0,5050.621680382905,298.9881160892887,3368.2034203020025,2184.1288571814507,21002.554219927868,151.5691539135901,120.1270871449798,12.5,1554.929124015379
2023-06-29 17:30:00,17,3,26274.5225737957,2253.5139751229212,2233.849291709278,3990.9496816972774,-0.0,3990.9496816972774,298.9881160892887,2253.5139751229212,2233.849291709278,21787.159306963502,101.40812888053145,122.86171104401029,12.5,1613.5760232270932
2023-06-29 17:45:00,17,3,26639.079981610885,1129.1746371365896,2355.2446700789233,2981.1180136819803,-0.0,2981.1180136819803,298.9881160892887,1129.1746371365896,2355.2446700789233,23154.660674395374,50.81285867114653,129.53845685434078,12.5,1715.7926876265885
2023-06-29 18:00:00,18,3,5058.384828731059,2.114333245710165e-12,2410.9805807342937,2315.4107776762253,-0.0,2315.4107776762253,298.9881160892887,2.114333245710165e-12,2410.9805807342937,2647.404247996764,9.514499605695741e-14,132.60393194038616,12.5,182.9361963543687
2023-06-29 18:15:00,18,3,5286.945412370385,0.0,2430.664179341272,2330.776102623756,-0.0,2330.776102623756,298.9881160892887,0.0,2430.664179341272,2856.2812330291135,0.0,133.68652986376995,12.5,198.5491304166769
2023-06-29 18:30:00,18,3,5465.374979876617,0.0,2289.3001549579476,2186.0409470980458,-0.0,2186.0409470980458,298.9881160892887,0.0,2289.3001549579476,3176.074824918669,0.0,125.91150852268711,12.5,222.45275131079816
2023-06-29 18:45:00,18,3,5415.376208975767,0.0,2228.022350252571,2125.7077863551053,-0.0,2125.7077863551053,298.9881160892887,0.0,2228.022350252571,3187.3538587231965,0.0,122.54122926389141,12.5,223.29582557792892
2023-06-29 19:00:00,19,3,5114.22470029881,0.0,2208.032119131604,2111.407314188701,-0.0,2111.407314188701,298.9881160892887,0.0,2208.032119131604,2906.192581167206,0.0,121.4417665522382,12.5,202.2798554044981
