timestamp,hour,day_of_week,industrial_consumption_kw,solar_generation_kw,wind_generation_kw,energy_balance_kw,grid_needed_kw,surplus_kw,grid_spot_price_brl_per_mwh,solar_used_kw,wind_used_kw,grid_used_kw,cost_solar,cost_wind,cost_grid_contract,cost_grid_spot
2023-08-23 00:45:00,0,2,54.52971974186624,0.0,25.48519663045739,-73.02543275311179,73.02543275311179,0.0,287.03990733660436,0.0,25.48519663045739,29.044523111408846,0.0,1.4016858146751565,1.815282694463053,0.0
2023-08-23 01:00:00,1,2,53.94251172557572,0.0,24.653372322148957,-72.79643680527937,72.79643680527937,0.0,287.03990733660436,0.0,24.653372322148957,29.289139403426763,0.0,1.3559354777181927,1.8305712127141727,0.0
2023-08-23 01:15:00,1,2,54.084032937226596,0.0,25.703252281788167,-72.00222189759437,72.00222189759437,0.0,287.03990733660436,0.0,25.703252281788167,28.38078065543843,0.0,1.4136788754983491,1.7737987909649018,0.0
2023-08-23 01:30:00,1,2,48.58019772306222,0.0,25.569341846510067,-62.19318244174163,62.19318244174163,0.0,287.03990733660436,0.0,25.569341846510067,23.010855876552153,0.0,1.4063138015580536,1.4381784922845096,0.0
2023-08-23 01:45:00,1,2,55.08300767707782,0.0,25.66735090889984,-73.84282043061637,73.84282043061637,0.0,287.03990733660436,0.0,25.66735090889984,29.415656768177982,0.0,1.4117042999894913,1.8384785480111239,0.0
2023-08-23 02:00:00,2,2,54.96700489899944,0.0,27.22948317465915,-72.07112342231228,72.07112342231228,0.0,287.03990733660436,0.0,27.22948317465915,27.73752172434029,0.0,1.4976215746062533,1.7335951077712681,0.0
2023-08-23 02:15:00,2,2,56.706620316198865,0.0,26.93996300043941,-75.50334468586298,75.50334468586298,0.0,287.03990733660436,0.0,26.93996300043941,29.766657315759456,0.0,1.4816979650241675,1.860416082234966,0.0
2023-08-23 02:30:00,2,2,53.90623933706707,0.0,26.441010856349635,-70.94327041144274,70.94327041144274,0.0,287.03990733660436,0.0,26.441010856349635,27.465228480717435,0.0,1.45425559709923,1.7165767800448397,0.0
2023-08-23 02:45:00,2,2,53.22014524106286,0.0,25.900803101089046,-70.24401532820585,70.24401532820585,0.0,287.03990733660436,0.0,25.900803101089046,27.319342139973813,0.0,1.4245441705598976,1.7074588837483633,0.0
2023-08-23 03:00:00,3,2,55.33262938817075,0.0,26.6950683004042,-73.26605697733092,73.26605697733092,0.0,287.03990733660436,0.0,26.6950683004042,28.637561087766553,0.0,1.468228756522231,1.7898475679854096,0.0
2023-08-23 03:15:00,3,2,50.89158497470571,0.0,27.43043328759038,-64.5077261219572,64.5077261219572,0.0,287.03990733660436,0.0,27.43043328759038,23.46115168711533,0.0,1.5086738308174708,1.466321980444708,0.0
2023-08-23 03:30:00,3,2,55.751101578144926,0.0,28.107069789924203,-72.6100461477487,72.6100461477487,0.0,287.03990733660436,0.0,28.107069789924203,27.644031788220722,0.0,1.5458888384458311,1.7277519867637952,0.0
2023-08-23 03:45:00,3,2,50.20117720263828,0.0,28.27030340651694,-62.42060029587445,62.42060029587445,0.0,287.03990733660436,0.0,28.27030340651694,21.930873796121336,0.0,1.5548666873584318,1.3706796122575835,0.0
2023-08-23 04:00:00,4,2,58.456246236897044,0.0,29.131222926347093,-76.47287031780688,76.47287031780688,0.0,287.03990733660436,0.0,29.131222926347093,29.325023310549952,0.0,1.6022172609490901,1.832813956909372,0.0
2023-08-23 04:15:00,4,2,57.24800718486793,0.0,28.693648353295497,-74.72770142500838,74.72770142500838,0.0,287.03990733660436,0.0,28.693648353295497,28.554358831572433,0.0,1.5781506594312524,1.784647426973277,0.0
2023-08-23 04:30:00,4,2,52.79073664818792,0.0,28.011941584384385,-67.35712903349554,67.35712903349554,0.0,287.03990733660436,0.0,28.011941584384385,24.778795063803532,0.0,1.5406567871411412,1.5486746914877207,0.0
2023-08-23 04:45:00,4,2,57.183984736740406,0.0,28.441768588246426,-74.86392147844376,74.86392147844376,0.0,287.03990733660436,0.0,28.441768588246426,28.74221614849398,0.0,1.5642972723535533,1.7963885092808738,0.0
2023-08-23 05:00:00,5,2,55.66278690409207,0.0,28.09167079216081,-72.46590032910859,72.46590032910859,0.0,287.03990733660436,0.0,28.09167079216081,27.571116111931264,0.0,1.5450418935688446,1.723194756995704,0.0
2023-08-23 05:15:00,5,2,52.56150306823222,0.0,28.601424897484158,-66.35352394709153,66.35352394709153,0.0,287.03990733660436,0.0,28.601424897484158,23.960078170748062,0.0,1.5730783693616286,1.4975048856717539,0.0
2023-08-23 05:30:00,5,2,49.75541883374788,0.0,29.007168236083228,-60.87845097777132,60.87845097777132,0.0,287.03990733660436,0.0,29.007168236083228,20.748250597664654,0.0,1.5953942529845775,1.296765662354041,0.0
2023-08-23 05:45:00,5,2,56.22994954469735,0.0,28.628361029086673,-72.95381738804558,72.95381738804558,0.0,287.03990733660436,0.0,28.628361029086673,27.601588515610676,0.0,1.574559856599767,1.7250992822256672,0.0
2023-08-23 06:00:00,6,2,53.15580840719297,0.0,29.890333970259743,-66.13825679406509,66.13825679406509,0.0,287.03990733660436,0.0,29.890333970259743,23.26547443693323,0.0,1.6439683683642858,1.4540921523083268,0.0
2023-08-23 06:15:00,6,2,58.38470354908653,7.943985548548122,29.441666487062772,-68.08919581286949,68.08919581286949,0.0,287.03990733660436,7.943985548548122,29.441666487062772,20.99905151347564,0.3574793496846655,1.6192916567884525,1.3124407195922274,0.0
2023-08-23 06:30:00,6,2,55.39298942875622,15.853953731394512,29.073308722622613,-55.14290621539213,55.14290621539213,0.0,287.03990733660436,15.853953731394512,29.073308722622613,10.465726974739098,0.713427917912753,1.5990319797442438,0.6541079359211937,0.0
2023-08-23 06:45:00,6,2,53.41790794794206,23.696032850419815,28.44066194903329,-44.36539171806031,44.36539171806031,0.0,287.03990733660436,23.696032850419815,28.44066194903329,1.2812131484889555,1.0663214782688917,1.564236407196831,0.08007582178055972,0.0
2023-08-23 07:00:00,7,2,60.33003973945143,31.43664191889847,28.353539614416306,-49.19901213213758,49.19901213213758,0.0,287.03990733660436,31.43664191889847,28.353539614416306,0.5398582061366533,1.4146488863504312,1.5594446787928968,0.03374113788354083,0.0
2023-08-23 07:15:00,7,2,56.94958338740926,39.042634460439345,27.058431630683017,-36.78116637189267,36.78116637189267,0.0,287.03990733660436,39.042634460439345,17.906948926969918,0.0,1.7569185507197704,0.9848821909833455,0.0,0.0
2023-08-23 07:30:00,7,2,45.23793813488124,46.48144044728632,27.75073606444378,-7.4923909127493715,7.4923909127493715,0.0,287.03990733660436,45.23793813488124,0.0,0.0,2.035707216069656,0.0,0.0,0.0
2023-08-23 07:45:00,7,2,54.007958057868585,53.721205770177455,27.15377391149671,-16.693061474371504,16.693061474371504,0.0,287.03990733660436,53.721205770177455,0.2867522876911295,0.0,2.4174542596579855,0.01577137582301212,0.0,0.0
2023-08-23 08:00:00,8,2,272.93998744115777,60.73092864253113,26.073623367391665,-406.27500303001506,406.27500303001506,0.0,287.03990733660436,60.73092864253113,26.073623367391665,186.13543543123498,2.732891788913901,1.4340492852065416,11.633464714452186,0.0
2023-08-23 08:15:00,8,2,274.55713412053643,67.48059235485572,25.04880879452125,-403.4716091620215,403.4716091620215,0.0,287.03990733660436,67.48059235485572,25.04880879452125,182.02773297115945,3.036626655968507,1.3776844836986688,11.376733310697466,0.0
2023-08-23 08:30:00,8,2,276.3701638649882,73.94129381090781,25.80477145391139,-399.5302727405881,399.5302727405881,0.0,287.03990733660436,73.94129381090781,25.80477145391139,176.62409860016902,3.3273582214908513,1.4192624299651264,11.039006162510564,0.0
2023-08-23 08:45:00,8,2,277.7506434776501,80.08536729518764,25.605277151896583,-396.0795980958535,396.0795980958535,0.0,287.03990733660436,80.08536729518764,25.605277151896583,172.05999903056588,3.6038415282834437,1.408290243354312,10.753749939410367,0.0
2023-08-23 09:00:00,9,2,277.49412469828826,85.8865029417802,24.135774951071898,-391.28455081771574,391.28455081771574,0.0,287.03990733660436,85.8865029417802,24.135774951071898,167.47184680543617,3.8648926323801085,1.3274676223089543,10.46699042533976,0.0
2023-08-23 09:15:00,9,2,279.75397809651605,91.31985939724026,23.848538151794443,-390.2209678337893,390.2209678337893,0.0,287.03990733660436,91.31985939724026,23.848538151794443,164.58558054748136,4.109393672875812,1.3116695983486943,10.286598784217585,0.0
2023-08-23 09:30:00,9,2,278.5326588429858,96.36217019508145,23.011795137883833,-383.80902655457805,383.80902655457805,0.0,287.03990733660436,96.36217019508145,23.011795137883833,159.15869351002056,4.336297658778665,1.2656487325836108,9.947418344376285,0.0
2023-08-23 09:45:00,9,2,278.36147213110166,100.9918433863578,22.678440147073406,-379.2034511121963,379.2034511121963,0.0,287.03990733660436,100.9918433863578,22.678440147073406,154.69118859767045,4.544632952386101,1.2473142080890374,9.668199287354403,0.0
2023-08-23 10:00:00,10,2,277.32841259303564,105.18905399970392,22.23333831087886,-373.5850693050836,373.5850693050836,0.0,287.03990733660436,105.18905399970392,22.23333831087886,149.9060202824529,4.733507429986676,1.2228336070983372,9.369126267653305,0.0
2023-08-23 10:15:00,10,2,280.3322235149144,108.93582893490596,22.058186953627377,-375.4399783750962,375.4399783750962,0.0,287.03990733660436,108.93582893490596,22.058186953627377,149.3382076263811,4.902112302070768,1.2132002824495058,9.333637976648818,0.0
2023-08-23 10:30:00,10,2,275.8953798660906,112.21612392647596,21.360932933272814,-364.84156042429663,364.84156042429663,0.0,287.03990733660436,112.21612392647596,21.360932933272814,142.3183230063418,5.049725576691418,1.1748513113300048,8.894895187896363,0.0
2023-08-23 10:45:00,10,2,275.96726629021106,115.01589224766008,19.662531400636357,-363.8700600080276,363.8700600080276,0.0,287.03990733660436,115.01589224766008,19.662531400636357,141.2888426419146,5.175715151144703,1.0814392270349997,8.830552665119663,0.0
2023-08-23 11:00:00,11,2,271.4966713121846,117.32314486067868,20.89529609332222,-352.2536922811364,352.2536922811364,0.0,287.03990733660436,117.32314486067868,20.89529609332222,133.27823035818372,5.27954151873054,1.149241285132722,8.329889397386482,0.0
2023-08-23 11:15:00,11,2,279.6938938457407,119.12800175562697,21.156161254571696,-364.9966572088515,364.9966572088515,0.0,287.03990733660436,119.12800175562697,21.156161254571696,139.40973083554206,5.360760079003214,1.1635888690014433,8.713108177221379,0.0
2023-08-23 11:30:00,11,2,276.5578328135152,120.42273425819413,20.492777755751348,-358.69985920715874,358.69985920715874,0.0,287.03990733660436,120.42273425819413,20.492777755751348,135.64232079956972,5.419023041618735,1.1271027765663242,8.477645049973107,0.0
2023-08-23 11:45:00,11,2,284.89010304270164,121.20179812503318,20.842288451320652,-372.6239419545026,372.6239419545026,0.0,287.03990733660436,121.20179812503318,20.842288451320652,142.8460164663478,5.454080915626493,1.1463258648226358,8.927876029146738,0.0
2023-08-23 12:00:00,12,2,275.64834496248164,121.46185728506228,20.5378938908122,-355.9725853653132,355.9725853653132,0.0,287.03990733660436,121.46185728506228,20.5378938908122,133.64859378660717,5.4657835778278026,1.1295841639946709,8.353037111662948,0.0
2023-08-23 12:15:00,12,2,277.0158991426207,121.20179812503318,20.62415225720472,-358.61694026484577,358.61694026484577,0.0,287.03990733660436,121.20179812503318,20.62415225720472,135.1899487603828,5.454080915626493,1.1343283741462595,8.449371797523925,0.0
2023-08-23 12:30:00,12,2,278.28330660624715,120.42273425819413,20.18298345011887,-362.1268070597291,362.1268070597291,0.0,287.03990733660436,120.42273425819413,20.18298345011887,137.67758889793419,5.419023041618735,1.1100640897565377,8.604849306120887,0.0
2023-08-23 12:45:00,12,2,273.72100407955935,119.12800175562697,19.054460809764155,-356.3080375696653,356.3080375696653,0.0,287.03990733660436,119.12800175562697,19.054460809764155,135.53854151416823,5.360760079003214,1.0479953445370285,8.471158844635514,0.0
2023-08-23 13:00:00,13,2,277.76309596146587,117.32314486067868,19.773809148627535,-364.6957845600899,364.6957845600899,0.0,287.03990733660436,117.32314486067868,19.773809148627535,140.66614195215965,5.27954151873054,1.0875595031745144,8.791633872009978,0.0
2023-08-23 13:15:00,13,2,276.866673499925,115.01589224766008,20.85878493099392,-364.2986299816319,364.2986299816319,0.0,287.03990733660436,115.01589224766008,20.85878493099392,140.99199632127102,5.175715151144703,1.1472331712046657,8.811999770079439,0.0
2023-08-23 13:30:00,13,2,275.9302207453657,112.21612392647599,20.20281831698436,-366.06261680815544,366.06261680815544,0.0,287.03990733660436,112.21612392647599,20.20281831698436,143.5112785019054,5.0497255766914195,1.1111550074341399,8.969454906369087,0.0
2023-08-23 13:45:00,13,2,280.01616546088485,108.93582893490596,19.656846825720837,-377.27034403308824,377.27034403308824,0.0,287.03990733660436,108.93582893490596,19.656846825720837,151.42348970025807,4.902112302070768,1.081126575414646,9.46396810626613,0.0
2023-08-23 14:00:00,14,2,274.2694287761387,105.18905399970394,19.04898311649723,-371.2432192942456,371.2432192942456,0.0,287.03990733660436,105.18905399970394,19.04898311649723,150.0313916599375,4.733507429986678,1.0476940714073477,9.376961978746094,0.0
2023-08-23 14:15:00,14,2,277.53158941249535,100.9918433863578,19.63825007610541,-380.7444171029479,380.7444171029479,0.0,287.03990733660436,100.9918433863578,19.63825007610541,156.90149595003214,4.544632952386101,1.0801037541857976,9.806343496877009,0.0
2023-08-23 14:30:00,14,2,280.79682593303454,96.36217019508145,18.587469466400606,-392.3236817954431,392.3236817954431,0.0,287.03990733660436,96.36217019508145,18.587469466400606,165.84718627155252,4.336297658778665,1.0223108206520333,10.365449141972032,0.0
2023-08-23 14:45:00,14,2,274.81501852905166,91.31985939724026,17.935783914256785,-387.2112479087214,387.2112479087214,0.0,287.03990733660436,91.31985939724026,17.935783914256785,165.55937521755462,4.109393672875812,0.9864681152841231,10.347460951097164,0.0
2023-08-23 15:00:00,15,2,275.94904726402746,85.88650294178021,18.6526580319061,-393.9764091128522,393.9764091128522,0.0,287.03990733660436,85.88650294178021,18.6526580319061,171.40988629034115,3.8648926323801094,1.0258961917548355,10.713117893146322,0.0
2023-08-23 15:15:00,15,2,283.2618576119313,80.08536729518764,17.523443757179898,-414.11771176499155,414.11771176499155,0.0,287.03990733660436,80.08536729518764,17.523443757179898,185.65304655956376,3.6038415282834437,0.9637894066448944,11.603315409972735,0.0
2023-08-23 15:30:00,15,2,278.08371646295956,73.94129381090784,17.614618757625927,-410.8160427572465,410.8160427572465,0.0,287.03990733660436,73.94129381090784,17.614618757625927,186.5278038944258,3.3273582214908526,0.968804031669426,11.657987743401613,0.0
2023-08-23 15:45:00,15,2,275.36973429164647,67.48059235485576,17.727485186006742,-412.2609350759244,412.2609350759244,0.0,287.03990733660436,67.48059235485576,17.727485186006742,190.16165675078398,3.036626655968509,0.9750116852303709,11.885103546923999,0.0
2023-08-23 16:00:00,16,2,278.9921712919438,60.73092864253113,17.47671832990287,-425.8054768279584,425.8054768279584,0.0,287.03990733660436,60.73092864253113,17.47671832990287,200.7845243195098,2.732891788913901,0.9612195081446578,12.5,0.05629744699385236
2023-08-23 16:15:00,16,2,275.1984240664871,53.72120577017751,18.70049728967634,-424.73782918219104,424.73782918219104,0.0,287.03990733660436,53.72120577017751,18.70049728967634,202.77672100663327,2.4174542596579878,1.0285273509321986,12.5,0.19925743511090388
2023-08-23 16:30:00,16,2,272.439511401491,46.48144044728634,19.029995610639354,-426.6639843212739,426.6639843212739,0.0,287.03990733660436,46.48144044728634,19.029995610639354,206.92807534356533,2.0916648201278853,1.0466497585851644,12.5,0.49715852615950107
2023-08-23 16:45:00,16,2,280.5690426553995,39.04263446043936,19.072265463736432,-448.74691980215005,448.74691980215005,0.0,287.03990733660436,39.04263446043936,19.072265463736432,222.45414273122373,1.756918550719771,1.0489746005055038,12.5,1.6113087622233366
2023-08-23 17:00:00,17,2,273.7177955008768,31.43664191889851,17.852374959089683,-445.1956868013567,445.1956868013567,0.0,287.03990733660436,31.43664191889851,17.852374959089683,224.4287786228886,1.414648886350433,0.9818806227499326,12.5,1.7530085880650903
2023-08-23 17:15:00,17,2,283.5563639920838,23.6960328504198,17.897882682185294,-470.6646475923814,470.6646475923814,0.0,287.03990733660436,23.6960328504198,17.897882682185294,241.9624484594787,1.066321478268891,0.9843835475201912,12.5,3.011224329356451
2023-08-23 17:30:00,17,2,275.4164119571198,15.853953731394562,17.76114674376644,-463.93823764752796,463.93823764752796,0.0,287.03990733660436,15.853953731394562,17.76114674376644,241.80131148195883,0.7134279179127553,0.9768630709071542,12.5,2.9996611435825
2023-08-23 17:45:00,17,2,282.6749932599826,7.943985548548129,17.60594257213448,-485.1163952871267,485.1163952871267,0.0,287.03990733660436,7.943985548548129,17.60594257213448,257.1250651393,0.3574793496846658,0.9683268414673964,12.5,4.099293351045538
2023-08-23 18:00:00,18,2,51.566067104103794,1.4874787474264417e-14,16.640617678608116,-76.51602697879159,76.51602697879159,0.0,287.03990733660436,1.4874787474264417e-14,16.640617678608116,34.925449425495664,6.693654363418987e-16,0.9152339723234464,2.182840589093479,0.0
2023-08-23 18:15:00,18,2,58.19241435507135,0.0,17.659507716740684,-87.46796021459059,87.46796021459059,0.0,287.03990733660436,0.0,17.659507716740684,40.532906638330665,0.0,0.9712729244207376,2.5333066648956666,0.0
2023-08-23 18:30:00,18,2,56.73724426722996,0.0,19.000392204402242,-83.49823916052101,83.49823916052101,0.0,287.03990733660436,0.0,19.000392204402242,37.73685206282772,0.0,1.0450215712421234,2.3585532539267327,0.0
2023-08-23 18:45:00,18,2,57.67278459400319,0.0,20.15821843184373,-84.03051269593203,84.03051269593203,0.0,287.03990733660436,0.0,20.15821843184373,37.51456616215946,0.0,1.108702013751405,2.3446603851349663,0.0
2023-08-23 19:00:00,19,2,58.0333517758872,0.0,19.061890564546108,-85.7782229688352,85.7782229688352,0.0,287.03990733660436,0.0,19.061890564546108,38.971461211341094,0.0,1.0484039810500358,2.4357163257088184,0.0
2023-08-23 19:15:00,19,2,53.97653524195394,0.0,18.827476929527347,-78.68379735906679,78.68379735906679,0.0,287.03990733660436,0.0,18.827476929527347,35.14905831242659,0.0,1.035511231124004,2.196816144526662,0.0
2023-08-23 19:30:00,19,2,51.731651362133746,0.0,19.55569782691144,-73.90008296307357,73.90008296307357,0.0,287.03990733660436,0.0,19.55569782691144,32.175953535222305,0.0,1.0755633804801292,2.010997095951394,0.0
